timestamp,equity
1766961720000,6369.05
1766961900000,6372.67
1766962080000,6368.43
1766962260000,6368.43
1766962440000,6368.43
1766962620000,6368.43
1766962800000,6368.43
1766962980000,6368.43
1766963160000,6368.43
1766963340000,6368.43
1766963520000,6368.43
1766963700000,6368.43
1766963880000,6368.43
1766964060000,6368.43
1766964240000,6368.43
1766964420000,6368.43
1766964600000,6368.43
1766964780000,6368.43
1766964960000,6368.43
1766965140000,6368.43
1766965320000,6368.43
1766965500000,6368.43
1766965680000,6368.43
1766965860000,6368.43
1766966040000,6368.43
1766966220000,6368.43
1766966400000,6368.43
1766966580000,6368.43
1766966760000,6368.43
1766966940000,6368.43
1766967120000,6368.43
1766967300000,6368.43
1766967480000,6368.43
1766967660000,6368.43
1766967840000,6368.43
1766968020000,6368.43
1766968200000,6368.43
1766968380000,6368.43
1766968560000,6368.43
1766968740000,6368.43
1766968920000,6368.43
1766969100000,6368.43
1766969280000,6368.43
1766969460000,6368.43
1766969640000,6368.43
1766969820000,6368.43
1766970000000,6368.43
1766970180000,6368.43
1766970360000,6368.43
1766970540000,6368.43
1766970720000,6368.43
1766970900000,6368.43
1766971080000,6371.07
1766971260000,6368.30
1766971440000,6369.35
1766971620000,6370.28
1766971800000,6371.01
1766971980000,6371.78
1766972160000,6379.24
1766972340000,6400.17
1766972520000,6390.12
1766972700000,6397.14
1766972880000,6397.24
1766973060000,6392.01
1766973240000,6398.46
1766973420000,6399.57
1766973600000,6395.32
1766973780000,6395.32
1766973960000,6395.32
1766974140000,6395.32
1766974320000,6395.32
1766974500000,6395.32
1766974680000,6395.32
1766974860000,6395.32
1766975040000,6395.32
1766975220000,6395.32
1766975400000,6395.32
1766975580000,6395.32
1766975760000,6395.32
1766975940000,6395.32
1766976120000,6395.32
1766976300000,6395.32
1766976480000,6395.32
1766976660000,6395.32
1766976840000,6395.32
1766977020000,6395.32
1766977200000,6395.32
1766977380000,6395.32
1766977560000,6395.32
1766977740000,6395.32
1766977920000,6395.32
1766978100000,6395.32
1766978280000,6395.32
1766978460000,6395.32
1766978640000,6395.32
1766978820000,6395.32
1766979000000,6395.32
1766979180000,6395.32
1766979360000,6395.32
1766979540000,6395.32
1766979720000,6395.32
1766979900000,6395.32
1766980080000,6395.32
1766980260000,6395.32
1766980440000,6395.32
1766980620000,6395.32
1766980800000,6395.32
1766980980000,6395.32
1766981160000,6395.32
1766981340000,6395.32
1766981520000,6395.32
1766981700000,6395.32
1766981880000,6395.32
1766982060000,6395.32
1766982240000,6395.32
1766982420000,6395.32
1766982600000,6395.32
1766982780000,6395.32
1766982960000,6395.32
1766983140000,6395.32
1766983320000,6395.32
1766983500000,6395.32
1766983680000,6395.32
1766983860000,6395.32
1766984040000,6395.32
1766984220000,6395.32
1766984400000,6395.32
1766984580000,6395.32
1766984760000,6395.32
1766984940000,6395.32
1766985120000,6395.32
1766985300000,6395.32
1766985480000,6395.32
1766985660000,6395.32
1766985840000,6395.32
1766986020000,6395.32
1766986200000,6395.32
1766986380000,6395.32
1766986560000,6395.32
1766986740000,6395.32
1766986920000,6395.32
1766987100000,6395.32
1766987280000,6395.32
1766987460000,6386.47
1766987640000,6389.37
1766987820000,6387.80
1766988000000,6383.82
1766988180000,6384.65
1766988360000,6385.94
1766988540000,6389.45
1766988720000,6388.83
1766988900000,6395.19
1766989080000,6395.98
1766989260000,6393.20
1766989440000,6390.78
1766989620000,6385.62
1766989800000,6387.42
1766989980000,6382.10
1766990160000,6382.81
1766990340000,6383.42
1766990520000,6382.45
1766990700000,6376.21
1766990880000,6379.72
1766991060000,6377.48
1766991240000,6373.86
1766991420000,6372.73
1766991600000,6376.42
1766991780000,6369.80
1766991960000,6366.48
1766992140000,6366.46
1766992320000,6364.08
1766992500000,6364.19
1766992680000,6360.34
1766992860000,6356.86
1766993040000,6357.19
1766993220000,6356.29
1766993400000,6360.37
1766993580000,6363.05
1766993760000,6365.42
1766993940000,6362.58
1766994120000,6359.78
1766994300000,6360.36
1766994480000,6364.07
1766994660000,6362.58
1766994840000,6364.15
1766995020000,6361.91
1766995200000,6362.96
1766995380000,6356.29
1766995560000,6355.80
1766995740000,6360.38
1766995920000,6362.64
1766996100000,6367.77
1766996280000,6368.40
1766996460000,6373.63
1766996640000,6374.52
1766996820000,6370.28
1766997000000,6370.28
1766997180000,6370.28
1766997360000,6370.28
1766997540000,6370.28
1766997720000,6370.28
1766997900000,6370.28
1766998080000,6370.28
1766998260000,6370.28
1766998440000,6370.28
1766998620000,6370.28
1766998800000,6370.28
1766998980000,6370.28
1766999160000,6370.28
1766999340000,6366.46
1766999520000,6366.33
1766999700000,6364.37
1766999880000,6363.89
1767000060000,6362.51
1767000240000,6353.09
1767000420000,6352.76
1767000600000,6326.91
1767000780000,6309.00
1767000960000,6296.77
1767001140000,6282.42
1767001320000,6279.79
1767001500000,6266.99
1767001680000,6256.25
1767001860000,6260.04
1767002040000,6257.07
1767002220000,6268.76
1767002400000,6271.65
1767002580000,6264.15
1767002760000,6272.48
1767002940000,6280.75
1767003120000,6270.84
1767003300000,6264.00
1767003480000,6264.57
1767003660000,6266.12
1767003840000,6263.13
1767004020000,6265.59
1767004200000,6261.83
1767004380000,6263.63
1767004560000,6261.06
1767004740000,6257.30
1767004920000,6259.30
1767005100000,6257.92
1767005280000,6257.05
1767005460000,6257.20
1767005640000,6251.98
1767005820000,6249.57
1767006000000,6245.27
1767006180000,6242.45
1767006360000,6248.42
1767006540000,6248.55
1767006720000,6249.33
1767006900000,6248.68
1767007080000,6248.97
1767007260000,6245.40
1767007440000,6246.36
1767007620000,6249.58
1767007800000,6244.95
1767007980000,6244.50
1767008160000,6239.78
1767008340000,6241.83
1767008520000,6239.63
1767008700000,6238.32
1767008880000,6239.35
1767009060000,6240.30
1767009240000,6237.45
1767009420000,6237.15
1767009600000,6239.51
1767009780000,6221.63
1767009960000,6202.17
1767010140000,6197.28
1767010320000,6193.19
1767010500000,6195.78
1767010680000,6188.34
1767010860000,6200.02
1767011040000,6209.11
1767011220000,6212.23
1767011400000,6220.87
1767011580000,6220.19
1767011760000,6223.36
1767011940000,6224.02
1767012120000,6217.13
1767012300000,6217.85
1767012480000,6222.43
1767012660000,6223.12
1767012840000,6218.99
1767013020000,6218.99
1767013200000,6218.99
1767013380000,6218.99
1767013560000,6218.99
1767013740000,6218.99
1767013920000,6218.99
1767014100000,6218.99
1767014280000,6218.99
1767014460000,6218.99
1767014640000,6218.99
1767014820000,6218.99
1767015000000,6218.99
1767015180000,6218.99
1767015360000,6218.99
1767015540000,6218.99
1767015720000,6218.99
1767015900000,6218.99
1767016080000,6218.99
1767016260000,6218.99
1767016440000,6218.99
1767016620000,6218.99
1767016800000,6218.99
1767016980000,6218.99
1767017160000,6218.99
1767017340000,6218.99
1767017520000,6218.99
1767017700000,6218.99
1767017880000,6218.99
1767018060000,6218.99
1767018240000,6218.99
1767018420000,6218.99
1767018600000,6218.99
1767018780000,6218.99
1767018960000,6218.99
1767019140000,6218.99
1767019320000,6218.99
1767019500000,6218.99
1767019680000,6218.99
1767019860000,6218.99
1767020040000,6218.99
1767020220000,6218.99
1767020400000,6218.99
1767020580000,6218.99
1767020760000,6218.99
1767020940000,6218.99
1767021120000,6218.99
1767021300000,6218.99
1767021480000,6218.99
1767021660000,6218.99
1767021840000,6218.99
1767022020000,6218.99
1767022200000,6218.99
1767022380000,6218.99
1767022560000,6218.99
1767022740000,6218.99
1767022920000,6218.99
1767023100000,6218.99
1767023280000,6218.99
1767023460000,6218.99
1767023640000,6218.99
1767023820000,6218.99
1767024000000,6218.99
1767024180000,6218.99
1767024360000,6218.99
1767024540000,6218.99
1767024720000,6218.99
1767024900000,6218.99
1767025080000,6218.99
1767025260000,6218.99
1767025440000,6218.99
1767025620000,6220.44
1767025800000,6225.81
1767025980000,6228.36
1767026160000,6229.45
1767026340000,6223.99
1767026520000,6224.65
1767026700000,6230.21
1767026880000,6232.23
1767027060000,6225.26
1767027240000,6224.11
1767027420000,6226.61
1767027600000,6233.57
1767027780000,6227.93
1767027960000,6225.36
1767028140000,6224.05
1767028320000,6224.92
1767028500000,6223.88
1767028680000,6227.03
1767028860000,6227.87
1767029040000,6216.78
1767029220000,6212.35
1767029400000,6215.97
1767029580000,6217.16
1767029760000,6220.39
1767029940000,6224.08
1767030120000,6223.70
1767030300000,6231.69
1767030480000,6237.80
1767030660000,6236.21
1767030840000,6236.25
1767031020000,6239.88
1767031200000,6248.18
1767031380000,6247.20
1767031560000,6239.81
1767031740000,6235.66
1767031920000,6235.66
1767032100000,6235.66
1767032280000,6235.66
1767032460000,6235.66
1767032640000,6235.66
1767032820000,6235.66
1767033000000,6235.66
1767033180000,6235.66
1767033360000,6235.66
1767033540000,6235.66
1767033720000,6235.66
1767033900000,6228.93
1767034080000,6230.58
1767034260000,6227.28
1767034440000,6218.24
1767034620000,6220.74
1767034800000,6221.33
1767034980000,6224.04
1767035160000,6228.15
1767035340000,6232.36
1767035520000,6229.14
1767035700000,6226.98
1767035880000,6226.40
1767036060000,6225.74
1767036240000,6225.51
1767036420000,6224.91
1767036600000,6227.74
1767036780000,6224.92
1767036960000,6216.94
1767037140000,6217.74
1767037320000,6218.09
1767037500000,6218.07
1767037680000,6216.46
1767037860000,6215.89
1767038040000,6215.42
1767038220000,6215.04
1767038400000,6214.18
1767038580000,6218.29
1767038760000,6225.16
1767038940000,6221.54
1767039120000,6222.88
1767039300000,6228.82
1767039480000,6221.24
1767039660000,6220.11
1767039840000,6213.68
1767040020000,6215.98
1767040200000,6214.69
1767040380000,6214.56
1767040560000,6210.27
1767040740000,6208.36
1767040920000,6205.52
1767041100000,6202.97
1767041280000,6198.13
1767041460000,6198.56
1767041640000,6204.88
1767041820000,6207.13
1767042000000,6209.35
1767042180000,6208.76
1767042360000,6210.62
1767042540000,6214.98
1767042720000,6214.31
1767042900000,6215.10
1767043080000,6213.43
1767043260000,6207.54
1767043440000,6210.80
1767043620000,6210.45
1767043800000,6210.76
1767043980000,6206.63
1767044160000,6206.63
1767044340000,6206.63
1767044520000,6206.63
1767044700000,6206.63
1767044880000,6206.63
1767045060000,6206.63
1767045240000,6206.63
1767045420000,6206.63
1767045600000,6206.63
1767045780000,6206.63
1767045960000,6206.63
1767046140000,6206.63
1767046320000,6203.73
1767046500000,6205.84
1767046680000,6206.72
1767046860000,6210.35
1767047040000,6211.34
1767047220000,6211.21
1767047400000,6214.39
1767047580000,6216.79
1767047760000,6214.39
1767047940000,6218.69
1767048120000,6221.37
1767048300000,6219.74
1767048480000,6220.97
1767048660000,6220.07
1767048840000,6215.93
1767049020000,6215.93
1767049200000,6215.93
1767049380000,6215.93
1767049560000,6215.93
1767049740000,6215.93
1767049920000,6215.93
1767050100000,6215.93
1767050280000,6215.93
1767050460000,6215.93
1767050640000,6215.93
1767050820000,6215.93
1767051000000,6215.93
1767051180000,6215.93
1767051360000,6215.93
1767051540000,6215.93
1767051720000,6215.93
1767051900000,6215.93
1767052080000,6211.97
1767052260000,6214.63
1767052440000,6214.64
1767052620000,6214.16
1767052800000,6215.69
1767052980000,6213.47
1767053160000,6217.64
1767053340000,6219.84
1767053520000,6217.61
1767053700000,6220.35
1767053880000,6220.19
1767054060000,6218.53
1767054240000,6220.96
1767054420000,6218.26
1767054600000,6213.32
1767054780000,6208.76
1767054960000,6205.46
1767055140000,6206.44
1767055320000,6206.84
1767055500000,6209.94
1767055680000,6211.91
1767055860000,6213.21
1767056040000,6215.78
1767056220000,6214.43
1767056400000,6211.06
1767056580000,6209.03
1767056760000,6211.17
1767056940000,6212.62
1767057120000,6212.85
1767057300000,6212.88
1767057480000,6217.69
1767057660000,6213.55
1767057840000,6213.55
1767058020000,6213.55
1767058200000,6213.55
1767058380000,6213.55
1767058560000,6213.55
1767058740000,6213.55
1767058920000,6213.55
1767059100000,6213.55
1767059280000,6213.55
1767059460000,6213.55
1767059640000,6213.55
1767059820000,6213.55
1767060000000,6213.55
1767060180000,6213.55
1767060360000,6213.55
1767060540000,6213.55
1767060720000,6213.55
1767060900000,6213.55
1767061080000,6213.55
1767061260000,6213.55
1767061440000,6213.55
1767061620000,6213.55
1767061800000,6213.55
1767061980000,6213.55
1767062160000,6213.55
1767062340000,6213.55
1767062520000,6213.55
1767062700000,6213.55
1767062880000,6213.55
1767063060000,6213.55
1767063240000,6213.55
1767063420000,6213.55
1767063600000,6213.55
1767063780000,6213.55
1767063960000,6213.55
1767064140000,6213.55
1767064320000,6208.71
1767064500000,6206.34
1767064680000,6216.60
1767064860000,6224.05
1767065040000,6231.53
1767065220000,6230.93
1767065400000,6227.49
1767065580000,6229.32
1767065760000,6228.02
1767065940000,6228.03
1767066120000,6229.79
1767066300000,6235.37
1767066480000,6231.23
1767066660000,6231.23
1767066840000,6231.23
1767067020000,6231.23
1767067200000,6231.23
1767067380000,6231.23
1767067560000,6231.23
1767067740000,6231.23
1767067920000,6231.23
1767068100000,6231.23
1767068280000,6231.23
1767068460000,6231.23
1767068640000,6231.23
1767068820000,6231.23
1767069000000,6231.23
1767069180000,6231.23
1767069360000,6231.23
1767069540000,6231.23
1767069720000,6231.23
1767069900000,6231.23
1767070080000,6231.23
1767070260000,6231.23
1767070440000,6231.23
1767070620000,6231.23
1767070800000,6231.23
1767070980000,6231.23
1767071160000,6231.23
1767071340000,6227.62
1767071520000,6229.88
1767071700000,6229.42
1767071880000,6225.96
1767072060000,6221.77
1767072240000,6222.32
1767072420000,6223.07
1767072600000,6222.19
1767072780000,6217.21
1767072960000,6220.84
1767073140000,6222.57
1767073320000,6221.87
1767073500000,6220.23
1767073680000,6221.47
1767073860000,6222.73
1767074040000,6221.60
1767074220000,6222.94
1767074400000,6224.68
1767074580000,6225.82
1767074760000,6226.93
1767074940000,6225.96
1767075120000,6228.09
1767075300000,6231.08
1767075480000,6226.94
1767075660000,6226.94
1767075840000,6226.94
1767076020000,6226.94
1767076200000,6226.94
1767076380000,6226.94
1767076560000,6226.94
1767076740000,6226.94
1767076920000,6226.94
1767077100000,6226.94
1767077280000,6226.94
1767077460000,6226.94
1767077640000,6226.94
1767077820000,6226.94
1767078000000,6226.94
1767078180000,6226.94
1767078360000,6226.94
1767078540000,6226.94
1767078720000,6226.94
1767078900000,6226.94
1767079080000,6226.94
1767079260000,6226.94
1767079440000,6226.94
1767079620000,6226.94
1767079800000,6226.94
1767079980000,6226.94
1767080160000,6226.94
1767080340000,6226.94
1767080520000,6226.94
1767080700000,6226.94
1767080880000,6226.94
1767081060000,6226.94
1767081240000,6226.94
1767081420000,6226.94
1767081600000,6226.94
1767081780000,6226.94
1767081960000,6226.94
1767082140000,6226.94
1767082320000,6226.94
1767082500000,6226.94
1767082680000,6226.94
1767082860000,6226.94
1767083040000,6226.94
1767083220000,6226.94
1767083400000,6226.94
1767083580000,6226.94
1767083760000,6226.94
1767083940000,6226.94
1767084120000,6226.94
1767084300000,6226.94
1767084480000,6226.94
1767084660000,6226.94
1767084840000,6226.94
1767085020000,6226.94
1767085200000,6226.94
1767085380000,6226.94
1767085560000,6226.94
1767085740000,6226.94
1767085920000,6226.94
1767086100000,6226.94
1767086280000,6226.94
1767086460000,6223.07
1767086640000,6224.71
1767086820000,6222.87
1767087000000,6226.34
1767087180000,6227.59
1767087360000,6226.68
1767087540000,6226.87
1767087720000,6233.30
1767087900000,6236.70
1767088080000,6238.06
1767088260000,6240.47
1767088440000,6240.40
1767088620000,6242.63
1767088800000,6238.47
1767088980000,6238.47
1767089160000,6238.47
1767089340000,6238.47
1767089520000,6238.47
1767089700000,6238.47
1767089880000,6238.47
1767090060000,6238.47
1767090240000,6238.47
1767090420000,6238.47
1767090600000,6238.47
1767090780000,6238.47
1767090960000,6238.47
1767091140000,6238.47
1767091320000,6238.47
1767091500000,6238.47
1767091680000,6238.47
1767091860000,6238.47
1767092040000,6238.47
1767092220000,6238.47
1767092400000,6238.47
1767092580000,6238.47
1767092760000,6238.47
1767092940000,6238.47
1767093120000,6238.47
1767093300000,6238.47
1767093480000,6238.47
1767093660000,6238.47
1767093840000,6238.47
1767094020000,6238.47
1767094200000,6238.47
1767094380000,6238.47
1767094560000,6238.47
1767094740000,6238.47
1767094920000,6238.47
1767095100000,6238.47
1767095280000,6238.47
1767095460000,6238.47
1767095640000,6238.47
1767095820000,6238.15
1767096000000,6244.25
1767096180000,6243.32
1767096360000,6242.32
1767096540000,6245.80
1767096720000,6249.26
1767096900000,6251.55
1767097080000,6250.87
1767097260000,6248.01
1767097440000,6247.33
1767097620000,6246.96
1767097800000,6248.13
1767097980000,6246.64
1767098160000,6242.48
1767098340000,6242.48
1767098520000,6242.48
1767098700000,6242.48
1767098880000,6242.48
1767099060000,6242.48
1767099240000,6242.48
1767099420000,6242.48
1767099600000,6242.48
1767099780000,6242.48
1767099960000,6242.48
1767100140000,6242.48
1767100320000,6242.48
1767100500000,6242.48
1767100680000,6242.48
1767100860000,6242.48
