timestamp,equity
1767043980000,9225.97
1767044160000,9225.97
1767044340000,9225.97
1767044520000,9222.88
1767044700000,9220.47
1767044880000,9222.07
1767045060000,9221.25
1767045240000,9219.45
1767045420000,9221.07
1767045600000,9220.04
1767045780000,9223.07
1767045960000,9207.20
1767046140000,9196.81
1767046320000,9198.63
1767046500000,9201.75
1767046680000,9195.63
1767046860000,9195.63
1767047040000,9195.63
1767047220000,9195.63
1767047400000,9195.63
1767047580000,9195.63
1767047760000,9195.63
1767047940000,9195.63
1767048120000,9195.63
1767048300000,9195.63
1767048480000,9195.63
1767048660000,9188.18
1767048840000,9192.32
1767049020000,9187.30
1767049200000,9184.18
1767049380000,9188.37
1767049560000,9190.87
1767049740000,9190.23
1767049920000,9188.99
1767050100000,9185.96
1767050280000,9185.20
1767050460000,9186.97
1767050640000,9183.92
1767050820000,9173.20
1767051000000,9176.88
1767051180000,9174.39
1767051360000,9175.48
1767051540000,9171.24
1767051720000,9165.15
1767051900000,9165.15
1767052080000,9165.15
1767052260000,9165.15
1767052440000,9165.15
1767052620000,9165.15
1767052800000,9165.15
1767052980000,9165.15
1767053160000,9165.15
1767053340000,9165.15
1767053520000,9165.15
1767053700000,9165.15
1767053880000,9165.15
1767054060000,9165.15
1767054240000,9165.15
1767054420000,9155.08
1767054600000,9147.81
1767054780000,9141.09
1767054960000,9136.24
1767055140000,9137.68
1767055320000,9131.60
1767055500000,9131.60
1767055680000,9131.60
1767055860000,9131.60
1767056040000,9131.60
1767056220000,9131.60
1767056400000,9131.60
1767056580000,9131.60
1767056760000,9131.60
1767056940000,9131.60
1767057120000,9131.60
1767057300000,9131.60
1767057480000,9131.60
1767057660000,9131.60
1767057840000,9131.60
1767058020000,9131.60
1767058200000,9131.60
1767058380000,9131.60
1767058560000,9131.60
1767058740000,9131.60
1767058920000,9131.60
1767059100000,9131.60
1767059280000,9127.47
1767059460000,9127.70
1767059640000,9124.35
1767059820000,9124.78
1767060000000,9118.30
1767060180000,9114.36
1767060360000,9113.40
1767060540000,9106.48
1767060720000,9114.89
1767060900000,9117.83
1767061080000,9126.58
1767061260000,9123.45
1767061440000,9122.25
1767061620000,9118.42
1767061800000,9112.35
1767061980000,9112.35
1767062160000,9112.35
1767062340000,9112.35
1767062520000,9112.35
1767062700000,9112.35
1767062880000,9112.35
1767063060000,9112.35
1767063240000,9112.35
1767063420000,9112.35
1767063600000,9112.35
1767063780000,9112.35
1767063960000,9112.35
1767064140000,9112.35
1767064320000,9112.35
1767064500000,9112.35
1767064680000,9112.35
1767064860000,9112.35
1767065040000,9112.35
1767065220000,9112.35
1767065400000,9112.35
1767065580000,9112.35
1767065760000,9112.35
1767065940000,9112.35
1767066120000,9108.87
1767066300000,9117.03
1767066480000,9118.54
1767066660000,9121.68
1767066840000,9122.79
1767067020000,9120.20
1767067200000,9122.50
1767067380000,9120.83
1767067560000,9117.16
1767067740000,9117.33
1767067920000,9114.59
1767068100000,9118.69
1767068280000,9119.99
1767068460000,9125.19
1767068640000,9127.94
1767068820000,9128.08
1767069000000,9123.41
1767069180000,9123.87
1767069360000,9124.88
1767069540000,9126.12
1767069720000,9126.67
1767069900000,9124.25
1767070080000,9117.33
1767070260000,9118.13
1767070440000,9116.93
1767070620000,9113.24
1767070800000,9115.48
1767070980000,9115.64
1767071160000,9114.48
1767071340000,9108.42
1767071520000,9108.42
1767071700000,9108.42
1767071880000,9108.42
1767072060000,9108.42
1767072240000,9108.42
1767072420000,9108.42
1767072600000,9108.42
1767072780000,9108.42
1767072960000,9108.42
1767073140000,9108.42
1767073320000,9108.42
1767073500000,9108.42
1767073680000,9108.42
1767073860000,9108.42
1767074040000,9108.42
1767074220000,9108.42
1767074400000,9108.42
1767074580000,9108.42
1767074760000,9108.42
1767074940000,9108.42
1767075120000,9108.42
1767075300000,9108.42
1767075480000,9091.21
1767075660000,9101.22
1767075840000,9100.71
1767076020000,9104.01
1767076200000,9104.78
1767076380000,9109.67
1767076560000,9108.86
1767076740000,9112.56
1767076920000,9114.04
1767077100000,9115.87
1767077280000,9113.90
1767077460000,9111.23
1767077640000,9111.11
1767077820000,9111.11
1767078000000,9106.09
1767078180000,9111.22
1767078360000,9114.90
1767078540000,9112.04
1767078720000,9117.06
1767078900000,9112.29
1767079080000,9108.21
1767079260000,9103.73
1767079440000,9104.24
1767079620000,9106.49
1767079800000,9105.65
1767079980000,9110.94
1767080160000,9116.61
1767080340000,9115.30
1767080520000,9115.25
1767080700000,9113.89
1767080880000,9114.56
1767081060000,9112.94
1767081240000,9114.37
1767081420000,9114.39
1767081600000,9125.15
1767081780000,9133.43
1767081960000,9142.79
1767082140000,9155.04
1767082320000,9152.58
1767082500000,9177.14
1767082680000,9160.83
1767082860000,9154.63
1767083040000,9155.23
1767083220000,9146.02
1767083400000,9156.73
1767083580000,9144.97
1767083760000,9156.57
1767083940000,9156.85
1767084120000,9155.23
1767084300000,9155.47
1767084480000,9158.20
1767084660000,9152.01
1767084840000,9148.74
1767085020000,9151.07
1767085200000,9145.11
1767085380000,9149.83
1767085560000,9153.50
1767085740000,9148.20
1767085920000,9144.88
1767086100000,9134.90
1767086280000,9134.24
1767086460000,9128.17
1767086640000,9128.17
1767086820000,9128.17
1767087000000,9128.17
1767087180000,9128.17
1767087360000,9128.17
1767087540000,9128.17
1767087720000,9128.17
1767087900000,9128.17
1767088080000,9128.17
1767088260000,9128.17
1767088440000,9128.17
1767088620000,9128.17
1767088800000,9128.82
1767088980000,9126.57
1767089160000,9126.67
1767089340000,9122.45
1767089520000,9126.83
1767089700000,9129.61
1767089880000,9127.25
1767090060000,9118.58
1767090240000,9120.09
1767090420000,9123.21
1767090600000,9124.24
1767090780000,9124.98
1767090960000,9126.83
1767091140000,9125.09
1767091320000,9135.63
1767091500000,9140.07
1767091680000,9132.26
1767091860000,9123.33
1767092040000,9119.14
1767092220000,9118.38
1767092400000,9115.01
1767092580000,9119.21
1767092760000,9116.13
1767092940000,9121.65
1767093120000,9125.78
1767093300000,9119.71
1767093480000,9119.71
1767093660000,9119.71
1767093840000,9119.71
1767094020000,9119.71
1767094200000,9119.71
1767094380000,9119.71
1767094560000,9119.71
1767094740000,9119.71
1767094920000,9119.71
1767095100000,9119.71
1767095280000,9119.71
1767095460000,9119.71
1767095640000,9119.71
1767095820000,9119.71
1767096000000,9119.71
1767096180000,9119.71
1767096360000,9119.71
1767096540000,9119.71
1767096720000,9119.71
1767096900000,9119.71
1767097080000,9119.71
1767097260000,9109.48
1767097440000,9108.50
1767097620000,9107.95
1767097800000,9109.66
1767097980000,9107.48
1767098160000,9105.55
1767098340000,9106.70
1767098520000,9106.70
1767098700000,9104.22
1767098880000,9104.62
1767099060000,9103.60
1767099240000,9108.02
1767099420000,9109.43
1767099600000,9109.15
1767099780000,9110.60
1767099960000,9101.61
1767100140000,9101.61
1767100320000,9103.28
1767100500000,9104.02
1767100680000,9105.56
1767100860000,9106.75
1767101040000,9116.88
1767101220000,9115.39
1767101400000,9109.61
1767101580000,9103.55
1767101760000,9103.55
1767101940000,9099.90
1767102120000,9100.20
1767102300000,9101.85
1767102480000,9100.45
1767102660000,9099.25
1767102840000,9103.95
1767103020000,9105.87
1767103200000,9097.18
1767103380000,9087.64
1767103560000,9095.55
1767103740000,9097.08
1767103920000,9097.58
1767104100000,9101.12
1767104280000,9118.91
1767104460000,9116.35
1767104640000,9107.84
1767104820000,9104.48
1767105000000,9099.96
1767105180000,9103.51
1767105360000,9100.96
1767105540000,9091.81
1767105720000,9102.58
1767105900000,9107.62
1767106080000,9134.92
1767106260000,9181.05
1767106440000,9175.43
1767106620000,9180.04
1767106800000,9165.41
1767106980000,9132.20
1767107160000,9125.50
1767107340000,9138.99
1767107520000,9128.28
1767107700000,9123.60
1767107880000,9119.02
1767108060000,9125.40
1767108240000,9138.47
1767108420000,9145.98
1767108600000,9146.92
1767108780000,9152.46
1767108960000,9159.09
1767109140000,9152.60
1767109320000,9169.05
1767109500000,9168.35
1767109680000,9188.20
1767109860000,9188.85
1767110040000,9201.95
1767110220000,9188.36
1767110400000,9188.44
1767110580000,9186.77
1767110760000,9191.83
1767110940000,9200.95
1767111120000,9187.51
1767111300000,9205.20
1767111480000,9216.78
1767111660000,9211.75
1767111840000,9210.82
1767112020000,9209.42
1767112200000,9200.05
1767112380000,9187.42
1767112560000,9178.91
1767112740000,9163.33
1767112920000,9160.46
1767113100000,9155.25
1767113280000,9152.97
1767113460000,9156.20
1767113640000,9150.11
1767113820000,9150.11
1767114000000,9150.11
1767114180000,9150.11
1767114360000,9150.11
1767114540000,9150.11
1767114720000,9150.11
1767114900000,9150.11
1767115080000,9150.11
1766935260000,9150.11
1766935440000,9150.11
1766935620000,9150.11
1766935800000,9150.11
1766935980000,9150.11
1766936160000,9150.11
1766936340000,9150.11
1766936520000,9150.11
1766936700000,9150.11
1766936880000,9150.11
1766937060000,9150.11
1766937240000,9150.11
1766937420000,9150.11
1766937600000,9150.11
1766937780000,9150.11
1766937960000,9150.11
1766938140000,9150.11
1766938320000,9150.11
1766938500000,9150.11
1766938680000,9150.11
1766938860000,9150.11
1766939040000,9150.11
1766939220000,9150.11
1766939400000,9150.11
1766939580000,9150.11
1766939760000,9150.11
1766939940000,9150.11
1766940120000,9150.11
1766940300000,9150.11
1766940480000,9150.11
1766940660000,9150.11
1766940840000,9150.11
1766941020000,9150.11
1766941200000,9150.11
1766941380000,9150.11
1766941560000,9150.11
1766941740000,9150.11
1766941920000,9150.11
1766942100000,9150.11
1766942280000,9150.11
1766942460000,9145.39
1766942640000,9144.43
1766942820000,9143.86
1766943000000,9140.70
1766943180000,9136.92
1766943360000,9137.50
1766943540000,9136.64
1766943720000,9136.64
1766943900000,9136.91
1766944080000,9135.35
1766944260000,9133.94
1766944440000,9127.86
1766944620000,9127.86
1766944800000,9127.86
1766944980000,9127.86
1766945160000,9127.86
1766945340000,9127.86
1766945520000,9127.86
1766945700000,9127.86
1766945880000,9127.86
1766946060000,9127.86
1766946240000,9127.86
1766946420000,9127.86
1766946600000,9127.86
1766946780000,9127.86
1766946960000,9127.86
1766947140000,9127.86
1766947320000,9127.86
1766947500000,9127.86
1766947680000,9127.86
1766947860000,9127.86
1766948040000,9127.86
1766948220000,9127.86
1766948400000,9127.86
1766948580000,9127.86
1766948760000,9127.86
1766948940000,9127.86
1766949120000,9127.86
1766949300000,9127.86
1766949480000,9127.86
1766949660000,9127.86
1766949840000,9127.86
1766950020000,9127.86
1766950200000,9127.86
1766950380000,9127.86
1766950560000,9127.86
1766950740000,9127.86
1766950920000,9127.86
1766951100000,9127.86
1766951280000,9127.86
1766951460000,9127.86
1766951640000,9127.86
1766951820000,9127.86
1766952000000,9127.86
1766952180000,9127.86
1766952360000,9127.86
1766952540000,9127.86
1766952720000,9127.86
1766952900000,9127.86
1766953080000,9127.86
1766953260000,9127.86
1766953440000,9127.86
1766953620000,9127.86
1766953800000,9127.86
1766953980000,9127.86
1766954160000,9127.86
1766954340000,9127.86
1766954520000,9127.86
1766954700000,9119.13
1766954880000,9126.26
1766955060000,9124.18
1766955240000,9115.97
1766955420000,9114.34
1766955600000,9111.87
1766955780000,9109.96
1766955960000,9108.03
1766956140000,9101.98
1766956320000,9101.98
1766956500000,9101.98
1766956680000,9101.98
1766956860000,9101.98
1766957040000,9101.98
1766957220000,9101.98
1766957400000,9101.98
1766957580000,9101.98
1766957760000,9101.98
1766957940000,9101.98
1766958120000,9101.98
1766958300000,9101.98
1766958480000,9101.98
1766958660000,9101.98
1766958840000,9094.26
1766959020000,9095.83
1766959200000,9095.33
1766959380000,9095.13
1766959560000,9094.16
1766959740000,9094.16
1766959920000,9089.56
1766960100000,9090.42
1766960280000,9090.53
1766960460000,9095.02
1766960640000,9095.27
1766960820000,9098.90
1766961000000,9097.74
1766961180000,9097.74
1766961360000,9099.46
1766961540000,9103.35
1766961720000,9102.60
1766961900000,9107.76
1766962080000,9126.06
1766962260000,9134.39
1766962440000,9130.68
1766962620000,9127.66
1766962800000,9120.09
1766962980000,9115.14
1766963160000,9110.47
1766963340000,9111.77
1766963520000,9107.20
1766963700000,9116.53
1766963880000,9116.41
1766964060000,9112.03
1766964240000,9109.55
1766964420000,9108.90
1766964600000,9108.12
1766964780000,9114.26
1766964960000,9115.53
1766965140000,9116.17
1766965320000,9118.09
1766965500000,9121.68
1766965680000,9127.94
1766965860000,9125.64
1766966040000,9128.00
1766966220000,9128.76
1766966400000,9122.41
1766966580000,9123.66
1766966760000,9129.41
1766966940000,9129.59
1766967120000,9126.96
1766967300000,9125.37
1766967480000,9122.27
1766967660000,9132.27
1766967840000,9131.35
1766968020000,9138.95
1766968200000,9153.55
1766968380000,9157.07
1766968560000,9153.62
1766968740000,9158.60
1766968920000,9155.64
1766969100000,9161.52
1766969280000,9163.25
1766969460000,9163.31
1766969640000,9163.28
1766969820000,9167.49
1766970000000,9149.34
1766970180000,9144.81
1766970360000,9144.20
1766970540000,9144.33
1766970720000,9144.29
1766970900000,9131.12
1766971080000,9140.99
1766971260000,9137.02
1766971440000,9138.53
1766971620000,9139.86
1766971800000,9133.78
1766971980000,9133.78
1766972160000,9133.78
1766972340000,9133.78
1766972520000,9133.78
1766972700000,9133.78
1766972880000,9127.85
1766973060000,9120.39
1766973240000,9129.58
1766973420000,9131.17
1766973600000,9165.18
1766973780000,9181.41
1766973960000,9195.92
1766974140000,9204.47
1766974320000,9213.11
1766974500000,9201.10
1766974680000,9189.24
1766974860000,9179.13
1766975040000,9187.77
1766975220000,9200.24
1766975400000,9198.10
1766975580000,9203.48
1766975760000,9194.00
1766975940000,9196.58
1766976120000,9194.17
1766976300000,9203.87
1766976480000,9207.00
1766976660000,9210.90
1766976840000,9212.25
1766977020000,9201.52
1766977200000,9204.78
1766977380000,9200.96
1766977560000,9212.07
1766977740000,9226.50
1766977920000,9233.54
1766978100000,9232.46
1766978280000,9232.95
1766978460000,9224.83
1766978640000,9232.45
1766978820000,9233.06
1766979000000,9246.01
1766979180000,9257.56
1766979360000,9270.89
1766979540000,9271.83
1766979720000,9282.30
1766979900000,9272.61
1766980080000,9284.67
1766980260000,9291.05
1766980440000,9291.34
1766980620000,9295.44
1766980800000,9290.74
1766980980000,9293.68
1766981160000,9292.74
1766981340000,9285.19
1766981520000,9286.43
1766981700000,9299.06
1766981880000,9297.93
1766982060000,9286.50
1766982240000,9286.24
1766982420000,9287.26
1766982600000,9292.16
1766982780000,9306.46
1766982960000,9316.62
1766983140000,9309.89
1766983320000,9306.06
1766983500000,9308.17
1766983680000,9310.02
1766983860000,9301.48
1766984040000,9300.93
1766984220000,9299.21
1766984400000,9292.83
1766984580000,9301.08
1766984760000,9310.92
1766984940000,9303.62
1766985120000,9304.30
1766985300000,9300.44
1766985480000,9291.77
1766985660000,9291.77
1766985840000,9291.98
1766986020000,9291.35
1766986200000,9290.20
1766986380000,9284.02
1766986560000,9284.02
1766986740000,9284.02
1766986920000,9284.02
1766987100000,9284.02
1766987280000,9284.02
1766987460000,9284.02
1766987640000,9284.02
1766987820000,9284.02
1766988000000,9284.02
1766988180000,9284.02
1766988360000,9284.02
1766988540000,9284.02
1766988720000,9284.02
1766988900000,9284.02
1766989080000,9284.02
1766989260000,9284.02
1766989440000,9284.02
1766989620000,9284.02
1766989800000,9284.02
1766989980000,9284.02
1766990160000,9284.02
1766990340000,9284.02
1766990520000,9284.02
1766990700000,9284.02
1766990880000,9284.02
1766991060000,9284.02
1766991240000,9284.02
1766991420000,9284.02
1766991600000,9284.02
1766991780000,9284.02
1766991960000,9284.02
1766992140000,9284.02
1766992320000,9284.02
1766992500000,9284.02
1766992680000,9284.02
1766992860000,9284.02
1766993040000,9284.02
1766993220000,9284.02
1766993400000,9284.02
1766993580000,9284.02
1766993760000,9284.02
1766993940000,9284.02
1766994120000,9284.02
1766994300000,9284.02
1766994480000,9284.02
1766994660000,9284.02
1766994840000,9284.02
1766995020000,9284.02
1766995200000,9284.02
1766995380000,9284.02
1766995560000,9284.02
1766995740000,9284.02
1766995920000,9284.02
1766996100000,9284.02
1766996280000,9284.02
1766996460000,9284.02
1766996640000,9284.02
1766996820000,9275.52
1766997000000,9274.71
1766997180000,9271.85
1766997360000,9265.68
1766997540000,9265.75
1766997720000,9268.76
1766997900000,9263.61
1766998080000,9273.44
1766998260000,9256.06
1766998440000,9252.84
1766998620000,9253.21
1766998800000,9251.31
1766998980000,9245.16
1766999160000,9245.16
1766999340000,9245.16
1766999520000,9245.16
1766999700000,9245.16
1766999880000,9245.16
1767000060000,9245.16
1767000240000,9245.16
1767000420000,9245.16
1767000600000,9245.16
1767000780000,9245.16
1767000960000,9245.16
1767001140000,9245.16
1767001320000,9245.16
1767001500000,9245.16
1767001680000,9245.16
1767001860000,9245.16
1767002040000,9245.16
1767002220000,9245.16
1767002400000,9245.16
1767002580000,9245.16
1767002760000,9245.16
1767002940000,9245.16
1767003120000,9245.16
