timestamp,open,high,low,close,volume,symbol
1769930400000,77983.90000000,78136.80000000,77983.90000000,78109.90000000,2376.10600000,BTCUSDT
1769930460000,78109.90000000,78136.80000000,78098.70000000,78098.70000000,578.99100000,BTCUSDT
1769930520000,78098.70000000,78102.00000000,78055.80000000,78061.50000000,2927.50200000,BTCUSDT
1769930580000,78060.00000000,78062.20000000,78048.00000000,78053.90000000,2822.33300000,BTCUSDT
1769930640000,78048.00000000,78080.80000000,78048.00000000,78073.90000000,20.01500000,BTCUSDT
1769930700000,78073.80000000,78081.90000000,78048.00000000,78077.10000000,7.69700000,BTCUSDT
1769930760000,78077.10000000,78084.30000000,78048.00000000,78078.50000000,12.52000000,BTCUSDT
1769930820000,78078.50000000,78088.60000000,78048.00000000,78088.60000000,17.65300000,BTCUSDT
1769930880000,78088.60000000,78171.50000000,78048.00000000,78149.70000000,5747.70000000,BTCUSDT
1769930940000,78149.70000000,78177.30000000,78149.70000000,78177.30000000,2973.05000000,BTCUSDT
1769931000000,78177.30000000,78182.20000000,78166.00000000,78181.90000000,2603.31100000,BTCUSDT
1769931060000,78181.90000000,78226.40000000,78181.90000000,78226.40000000,5100.16300000,BTCUSDT
1769931120000,78226.40000000,78253.50000000,78166.60000000,78176.80000000,8044.63000000,BTCUSDT
1769931180000,78176.80000000,78239.40000000,78176.70000000,78221.80000000,4568.17700000,BTCUSDT
1769931240000,78221.80000000,78239.40000000,78202.90000000,78239.40000000,21.74100000,BTCUSDT
1769931300000,78226.90000000,78282.10000000,78226.90000000,78282.10000000,7858.19600000,BTCUSDT
1769931360000,78282.10000000,78309.90000000,78281.80000000,78309.90000000,5616.67600000,BTCUSDT
1769931420000,78309.90000000,78311.60000000,78301.00000000,78305.90000000,1289.40000000,BTCUSDT
1769931480000,78305.90000000,78318.10000000,78293.20000000,78312.00000000,498.32700000,BTCUSDT
1769931540000,78311.90000000,78324.90000000,78292.10000000,78324.90000000,874.16600000,BTCUSDT
1769931600000,78324.90000000,78488.60000000,78317.50000000,78488.60000000,15357.97000000,BTCUSDT
1769931660000,78488.60000000,78621.20000000,78317.50000000,78620.20000000,4787.26700000,BTCUSDT
1769931720000,78620.20000000,78621.20000000,78536.80000000,78541.20000000,833.68900000,BTCUSDT
1769931780000,78541.20000000,78546.30000000,78511.20000000,78542.60000000,3488.84100000,BTCUSDT
1769931840000,78542.50000000,78551.60000000,78530.50000000,78539.90000000,1569.49900000,BTCUSDT
1769931900000,78539.90000000,78539.90000000,78488.80000000,78488.80000000,2172.40300000,BTCUSDT
1769931960000,78488.80000000,78539.80000000,78488.00000000,78496.60000000,17.74600000,BTCUSDT
1769932020000,78495.70000000,78497.40000000,78454.90000000,78455.90000000,2155.87000000,BTCUSDT
1769932080000,78454.90000000,78456.50000000,78431.10000000,78431.10000000,2826.37500000,BTCUSDT
1769932140000,78432.00000000,78432.00000000,78406.40000000,78408.70000000,3692.13300000,BTCUSDT
1769932200000,78408.70000000,78423.00000000,78400.80000000,78411.40000000,1448.33200000,BTCUSDT
1769932260000,78411.40000000,78464.90000000,78411.40000000,78464.90000000,2677.74000000,BTCUSDT
1769932320000,78464.90000000,78473.60000000,78448.50000000,78460.30000000,1251.69600000,BTCUSDT
1769932380000,78460.30000000,78482.80000000,78444.60000000,78476.80000000,1795.95500000,BTCUSDT
1769932440000,78476.80000000,78482.90000000,78400.40000000,78400.40000000,641.42000000,BTCUSDT
1769932500000,78400.40000000,78482.90000000,78394.10000000,78402.10000000,3744.20800000,BTCUSDT
1769932560000,78401.80000000,78402.40000000,78350.70000000,78350.70000000,7133.27200000,BTCUSDT
1769932620000,78350.70000000,78357.50000000,78335.00000000,78336.70000000,4778.39800000,BTCUSDT
1769932680000,78336.70000000,78336.70000000,78320.20000000,78320.80000000,5116.02600000,BTCUSDT
1769932740000,78321.20000000,78324.00000000,78318.00000000,78318.10000000,874.21300000,BTCUSDT
1769932800000,78318.10000000,78333.80000000,78318.00000000,78318.10000000,25.23100000,BTCUSDT
1769932860000,78318.10000000,78412.60000000,78318.00000000,78412.60000000,5200.17100000,BTCUSDT
1769932920000,78412.60000000,78454.20000000,78404.50000000,78454.20000000,6355.73300000,BTCUSDT
1769932980000,78420.90000000,78458.30000000,78396.50000000,78410.10000000,1030.04800000,BTCUSDT
1769933040000,78410.10000000,78458.50000000,78410.10000000,78446.70000000,506.39100000,BTCUSDT
1769933100000,78447.90000000,78463.30000000,78422.40000000,78422.40000000,360.07700000,BTCUSDT
1769933160000,78421.60000000,78446.70000000,78401.80000000,78446.70000000,23.05800000,BTCUSDT
1769933220000,78446.70000000,78463.30000000,78400.90000000,78420.10000000,493.64400000,BTCUSDT
1769933280000,78420.10000000,78463.30000000,78413.90000000,78446.60000000,8.55400000,BTCUSDT
1769933340000,78446.70000000,78463.30000000,78438.20000000,78438.30000000,7.21100000,BTCUSDT
1769933400000,78438.30000000,78469.40000000,78438.30000000,78469.40000000,1352.99700000,BTCUSDT
1769933460000,78469.50000000,78469.80000000,78463.40000000,78464.20000000,256.04600000,BTCUSDT
1769933520000,78464.20000000,78471.00000000,78463.50000000,78471.00000000,358.29600000,BTCUSDT
1769933580000,78471.00000000,78487.00000000,78471.00000000,78487.00000000,3819.15400000,BTCUSDT
1769933640000,78487.00000000,78489.10000000,78418.60000000,78418.60000000,1985.69700000,BTCUSDT
1769933700000,78418.60000000,78489.10000000,78380.60000000,78380.60000000,4400.48900000,BTCUSDT
1769933760000,78380.60000000,78408.00000000,78271.80000000,78274.50000000,8375.72900000,BTCUSDT
1769933820000,78271.80000000,78285.90000000,78266.10000000,78271.80000000,541.11600000,BTCUSDT
1769933880000,78271.80000000,78275.30000000,78266.10000000,78271.00000000,8.84600000,BTCUSDT
1769933940000,78271.00000000,78307.20000000,78266.10000000,78301.70000000,7.84000000,BTCUSDT
1769934000000,78301.70000000,78310.30000000,78266.10000000,78278.40000000,10.26800000,BTCUSDT
1769934060000,78273.80000000,78294.90000000,78265.50000000,78287.80000000,990.82200000,BTCUSDT
1769934120000,78288.00000000,78288.90000000,78258.40000000,78261.40000000,3575.14100000,BTCUSDT
1769934180000,78261.40000000,78421.20000000,78252.60000000,78421.20000000,6250.54100000,BTCUSDT
1769934240000,78397.70000000,78421.20000000,78363.30000000,78391.20000000,975.57100000,BTCUSDT
1769934300000,78393.80000000,78412.90000000,78369.40000000,78412.90000000,1543.89600000,BTCUSDT
1769934360000,78403.00000000,78412.90000000,78350.00000000,78350.00000000,829.24900000,BTCUSDT
1769934420000,78350.00000000,78409.80000000,78325.10000000,78409.80000000,5943.19600000,BTCUSDT
1769934480000,78409.80000000,78412.90000000,78409.70000000,78409.80000000,8.62900000,BTCUSDT
1769934540000,78409.80000000,78412.90000000,78409.70000000,78412.90000000,13.21600000,BTCUSDT
1769934600000,78412.90000000,78420.50000000,78409.70000000,78412.90000000,247.90300000,BTCUSDT
1769934660000,78420.50000000,78420.50000000,78409.70000000,78409.70000000,9.30300000,BTCUSDT
1769934720000,78420.50000000,78420.50000000,78409.70000000,78420.50000000,5.62800000,BTCUSDT
1769934780000,78420.50000000,78420.50000000,78409.70000000,78420.50000000,7.70300000,BTCUSDT
1769934840000,78409.70000000,78420.50000000,78409.70000000,78420.50000000,13.57000000,BTCUSDT
1769934900000,78420.50000000,78589.20000000,78409.70000000,78589.20000000,10735.69000000,BTCUSDT
1769934960000,78589.20000000,78589.20000000,78562.30000000,78562.30000000,138.11600000,BTCUSDT
1769935020000,78563.70000000,78603.40000000,78560.70000000,78603.40000000,2622.45900000,BTCUSDT
1769935080000,78603.40000000,78722.90000000,78601.00000000,78687.10000000,7554.29700000,BTCUSDT
1769935140000,78687.40000000,78720.50000000,78675.70000000,78720.50000000,3950.01800000,BTCUSDT
1769935200000,78720.50000000,78763.30000000,78713.90000000,78763.30000000,4232.81500000,BTCUSDT
1769935260000,78763.30000000,78771.10000000,78759.30000000,78763.10000000,2377.83300000,BTCUSDT
1769935320000,78763.10000000,78767.40000000,78760.50000000,78767.40000000,1391.58100000,BTCUSDT
1769935380000,78767.40000000,78788.80000000,78760.50000000,78788.80000000,14.26100000,BTCUSDT
1769935440000,78788.80000000,78816.70000000,78760.50000000,78816.70000000,1144.30600000,BTCUSDT
1769935500000,78760.50000000,78817.00000000,78759.30000000,78817.00000000,6.44000000,BTCUSDT
1769935560000,78759.30000000,78817.00000000,78723.40000000,78754.50000000,7078.57600000,BTCUSDT
1769935620000,78754.50000000,78817.00000000,78750.00000000,78750.00000000,395.06500000,BTCUSDT
1769935680000,78750.00000000,78750.00000000,78706.50000000,78706.50000000,5963.38200000,BTCUSDT
1769935740000,78706.50000000,78717.10000000,78664.40000000,78670.50000000,2888.01900000,BTCUSDT
1769935800000,78670.50000000,78678.50000000,78656.60000000,78678.50000000,908.79400000,BTCUSDT
1769935860000,78679.90000000,78717.30000000,78656.60000000,78717.30000000,507.42400000,BTCUSDT
1769935920000,78717.30000000,78717.40000000,78652.70000000,78658.70000000,1362.23000000,BTCUSDT
1769935980000,78658.70000000,78691.50000000,78641.30000000,78641.30000000,3505.46400000,BTCUSDT
1769936040000,78652.30000000,78652.30000000,78590.00000000,78590.00000000,9345.70400000,BTCUSDT
1769936100000,78590.00000000,78590.00000000,78536.10000000,78536.10000000,9101.48500000,BTCUSDT
1769936160000,78536.20000000,78555.90000000,78536.10000000,78555.00000000,3.61600000,BTCUSDT
1769936220000,78555.00000000,78555.10000000,78536.10000000,78536.10000000,4.87100000,BTCUSDT
1769936280000,78536.10000000,78555.20000000,78534.20000000,78555.20000000,993.89200000,BTCUSDT
1769936340000,78555.20000000,78567.70000000,78534.20000000,78567.70000000,98.59900000,BTCUSDT
1769936400000,78567.80000000,78574.10000000,78534.20000000,78571.40000000,113.84400000,BTCUSDT
1769936460000,78571.40000000,78574.10000000,78533.90000000,78570.00000000,40.47200000,BTCUSDT
1769936520000,78570.00000000,78575.50000000,78532.30000000,78560.00000000,519.95500000,BTCUSDT
1769936580000,78560.00000000,78572.40000000,78532.30000000,78572.40000000,8.25600000,BTCUSDT
1769936640000,78572.40000000,78701.70000000,78532.30000000,78701.70000000,11184.58800000,BTCUSDT
1769936700000,78701.70000000,78786.00000000,78701.20000000,78775.70000000,11429.27200000,BTCUSDT
1769936760000,78775.70000000,78789.90000000,78760.40000000,78789.90000000,1665.48600000,BTCUSDT
1769936820000,78789.90000000,78796.80000000,78779.10000000,78779.10000000,3065.43600000,BTCUSDT
1769936880000,78778.90000000,78796.80000000,78684.00000000,78721.30000000,3514.66300000,BTCUSDT
1769936940000,78721.30000000,78741.40000000,78684.00000000,78741.30000000,49.31700000,BTCUSDT
1769937000000,78741.30000000,78749.90000000,78684.00000000,78749.90000000,11.55300000,BTCUSDT
1769937060000,78749.90000000,78755.10000000,78684.00000000,78745.60000000,629.34100000,BTCUSDT
1769937120000,78745.10000000,78754.40000000,78711.80000000,78717.70000000,663.39500000,BTCUSDT
1769937180000,78717.80000000,78720.00000000,78701.10000000,78720.00000000,314.60900000,BTCUSDT
1769937240000,78720.00000000,78728.00000000,78701.10000000,78720.60000000,14.61700000,BTCUSDT
1769937300000,78720.60000000,78728.00000000,78684.00000000,78684.00000000,413.57600000,BTCUSDT
1769937360000,78710.40000000,78717.70000000,78671.90000000,78671.90000000,1437.48000000,BTCUSDT
1769937420000,78671.90000000,78677.80000000,78654.50000000,78667.70000000,3056.86700000,BTCUSDT
1769937480000,78660.80000000,78691.80000000,78657.60000000,78691.70000000,1558.03600000,BTCUSDT
1769937540000,78691.70000000,78692.60000000,78667.00000000,78672.90000000,115.90700000,BTCUSDT
1769937600000,78670.90000000,78721.90000000,78670.80000000,78711.30000000,2344.73600000,BTCUSDT
1769937660000,78697.40000000,78721.90000000,78681.70000000,78721.90000000,8.78700000,BTCUSDT
1769937720000,78721.90000000,78721.90000000,78702.70000000,78721.70000000,128.31100000,BTCUSDT
1769937780000,78721.70000000,78721.90000000,78658.80000000,78669.10000000,3013.64600000,BTCUSDT
1769937840000,78669.10000000,78722.30000000,78669.10000000,78698.30000000,1390.06900000,BTCUSDT
1769937900000,78698.30000000,78708.60000000,78697.60000000,78697.60000000,609.23700000,BTCUSDT
1769937960000,78697.60000000,78708.50000000,78645.80000000,78650.10000000,1923.43700000,BTCUSDT
1769938020000,78650.10000000,78650.10000000,78639.20000000,78650.10000000,4763.29100000,BTCUSDT
1769938080000,78639.20000000,78639.20000000,78627.60000000,78627.60000000,1138.49300000,BTCUSDT
1769938140000,78630.20000000,78654.50000000,78627.60000000,78649.60000000,2974.13800000,BTCUSDT
1769938200000,78649.60000000,78653.00000000,78646.10000000,78649.60000000,8.19500000,BTCUSDT
1769938260000,78649.60000000,78649.60000000,78645.90000000,78649.60000000,1.49700000,BTCUSDT
1769938320000,78649.60000000,78757.10000000,78645.90000000,78757.10000000,7647.03500000,BTCUSDT
1769938380000,78757.10000000,78777.00000000,78756.90000000,78777.00000000,5693.36400000,BTCUSDT
1769938440000,78777.00000000,78780.20000000,78762.10000000,78775.60000000,457.00000000,BTCUSDT
1769938500000,78775.60000000,78780.20000000,78762.00000000,78780.20000000,9.38300000,BTCUSDT
1769938560000,78780.20000000,78782.80000000,78776.20000000,78782.80000000,1295.17400000,BTCUSDT
1769938620000,78783.10000000,78788.80000000,78775.00000000,78788.80000000,987.04900000,BTCUSDT
1769938680000,78788.80000000,78791.80000000,78788.60000000,78790.60000000,314.67600000,BTCUSDT
1769938740000,78790.60000000,78791.80000000,78790.60000000,78791.80000000,9.00300000,BTCUSDT
1769938800000,78790.60000000,78791.80000000,78790.60000000,78790.80000000,9.57800000,BTCUSDT
1769938860000,78790.80000000,78791.80000000,78772.20000000,78783.90000000,17.44300000,BTCUSDT
1769938920000,78783.90000000,78792.90000000,78772.00000000,78784.50000000,417.03400000,BTCUSDT
1769938980000,78784.50000000,78794.60000000,78784.50000000,78794.60000000,862.32800000,BTCUSDT
1769939040000,78794.90000000,78859.40000000,78790.90000000,78833.00000000,6124.85400000,BTCUSDT
1769939100000,78832.10000000,78859.40000000,78809.40000000,78822.90000000,2.30600000,BTCUSDT
1769939160000,78822.80000000,78859.40000000,78778.10000000,78779.70000000,1568.45100000,BTCUSDT
1769939220000,78779.70000000,78779.70000000,78734.90000000,78754.10000000,2018.47300000,BTCUSDT
1769939280000,78754.00000000,78779.70000000,78734.90000000,78779.70000000,6.39900000,BTCUSDT
1769939340000,78779.70000000,78779.70000000,78734.90000000,78779.70000000,27.88200000,BTCUSDT
1769939400000,78779.70000000,78779.70000000,78734.90000000,78765.90000000,7.31900000,BTCUSDT
1769939460000,78765.90000000,78776.00000000,78734.90000000,78775.20000000,5.47300000,BTCUSDT
1769939520000,78775.20000000,78775.20000000,78734.90000000,78766.50000000,11.10300000,BTCUSDT
1769939580000,78766.50000000,78766.50000000,78734.90000000,78760.40000000,2.03200000,BTCUSDT
1769939640000,78760.40000000,78769.70000000,78760.00000000,78769.70000000,4.72000000,BTCUSDT
1769939700000,78769.70000000,78779.10000000,78760.00000000,78760.00000000,25.10300000,BTCUSDT
1769939760000,78760.00000000,78780.00000000,78760.00000000,78780.00000000,23.20100000,BTCUSDT
1769939820000,78780.00000000,78818.00000000,78760.00000000,78818.00000000,3736.54100000,BTCUSDT
1769939880000,78818.00000000,78966.20000000,78816.50000000,78966.20000000,10141.99500000,BTCUSDT
1769939940000,78966.20000000,79057.00000000,78907.90000000,78970.50000000,5055.11500000,BTCUSDT
1769940000000,78970.50000000,79020.50000000,78965.80000000,79012.90000000,3783.56200000,BTCUSDT
1769940060000,79012.90000000,79027.90000000,78921.90000000,78923.10000000,3244.42700000,BTCUSDT
1769940120000,78923.10000000,78947.80000000,78921.90000000,78932.70000000,16.72300000,BTCUSDT
1769940180000,78932.70000000,78951.60000000,78915.20000000,78915.20000000,401.56500000,BTCUSDT
1769940240000,78915.20000000,78935.70000000,78844.50000000,78859.90000000,4087.41800000,BTCUSDT
1769940300000,78871.80000000,78871.90000000,78844.40000000,78844.40000000,545.60400000,BTCUSDT
1769940360000,78844.40000000,78923.60000000,78844.30000000,78905.30000000,2216.62700000,BTCUSDT
1769940420000,78905.30000000,78960.30000000,78903.30000000,78960.30000000,4519.03500000,BTCUSDT
1769940480000,78960.30000000,78988.20000000,78960.30000000,78973.90000000,4005.46700000,BTCUSDT
1769940540000,78973.90000000,78988.20000000,78951.90000000,78959.90000000,22.25300000,BTCUSDT
1769940600000,78960.00000000,78988.20000000,78949.80000000,78988.20000000,32.29800000,BTCUSDT
1769940660000,78961.40000000,79000.50000000,78957.10000000,79000.50000000,4843.56700000,BTCUSDT
1769940720000,79000.50000000,79064.10000000,78987.90000000,79064.10000000,8006.57400000,BTCUSDT
1769940780000,79064.10000000,79098.00000000,79058.40000000,79098.00000000,6638.28700000,BTCUSDT
1769940840000,79097.90000000,79180.20000000,79082.20000000,79174.10000000,8962.70500000,BTCUSDT
1769940900000,79180.20000000,79180.20000000,79068.00000000,79068.00000000,2929.48200000,BTCUSDT
1769940960000,79068.00000000,79091.90000000,79021.40000000,79021.40000000,6428.23300000,BTCUSDT
1769941020000,79021.40000000,79024.50000000,78987.70000000,78987.70000000,3714.51400000,BTCUSDT
1769941080000,78993.30000000,79014.70000000,78981.60000000,79000.50000000,1559.12300000,BTCUSDT
1769941140000,79000.60000000,79022.40000000,78979.30000000,78979.30000000,1483.36700000,BTCUSDT
1769941200000,78979.30000000,79003.30000000,78966.90000000,78974.50000000,1781.28900000,BTCUSDT
1769941260000,78973.30000000,78992.80000000,78963.90000000,78970.50000000,955.20500000,BTCUSDT
1769941320000,78970.50000000,78993.80000000,78965.70000000,78993.40000000,2304.72100000,BTCUSDT
1769941380000,78993.40000000,78999.90000000,78993.40000000,78996.70000000,262.13800000,BTCUSDT
1769941440000,78996.70000000,79016.60000000,78992.50000000,79007.00000000,894.68300000,BTCUSDT
1769941500000,79007.00000000,79028.00000000,79006.90000000,79023.50000000,845.22100000,BTCUSDT
